,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
28,2026-04-02,SH600050,0.10606994479894638,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,34b602f0b6d7490195dbbb5d9cba6a55,0.045,,,
29,2026-04-02,SH600048,0.017995387315750122,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,34b602f0b6d7490195dbbb5d9cba6a55,0.045,,,
30,2026-04-02,SH600039,0.011121725663542747,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,34b602f0b6d7490195dbbb5d9cba6a55,0.045,,,
31,2026-04-02,SH600036,0.058306723833084106,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,34b602f0b6d7490195dbbb5d9cba6a55,0.045,,,
32,2026-04-02,SH600031,-0.010313557460904121,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,34b602f0b6d7490195dbbb5d9cba6a55,0.045,,,
33,2026-04-02,SH600030,0.03923601657152176,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,34b602f0b6d7490195dbbb5d9cba6a55,0.045,,,
34,2026-04-02,SH600029,0.04650695621967316,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,34b602f0b6d7490195dbbb5d9cba6a55,0.045,,,
35,2026-04-02,SH600028,-0.06390305608510971,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,34b602f0b6d7490195dbbb5d9cba6a55,0.045,,,
36,2026-04-02,SH600027,-0.03022102080285549,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,34b602f0b6d7490195dbbb5d9cba6a55,0.045,,,
37,2026-04-02,SH600026,-0.18257024884223938,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,34b602f0b6d7490195dbbb5d9cba6a55,0.045,,,
38,2026-04-02,SH600025,0.03481214493513107,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,34b602f0b6d7490195dbbb5d9cba6a55,0.045,,,
39,2026-04-02,SH600019,0.04522817209362984,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,34b602f0b6d7490195dbbb5d9cba6a55,0.045,,,
40,2026-04-02,SH600115,0.04472276195883751,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,34b602f0b6d7490195dbbb5d9cba6a55,0.045,,,
41,2026-04-02,SZ300661,-0.0370262935757637,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,b7f896b3afb04912a6922ca6e87c7b40,0.049,,,
42,2026-04-02,SZ300502,-0.04573969170451164,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,b7f896b3afb04912a6922ca6e87c7b40,0.049,,,
43,2026-04-02,SZ002920,0.015382766723632812,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,b7f896b3afb04912a6922ca6e87c7b40,0.049,,,
44,2026-04-02,SZ002916,-0.04573628306388855,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,b7f896b3afb04912a6922ca6e87c7b40,0.049,,,
45,2026-04-02,SZ002736,-0.054770130664110184,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,b7f896b3afb04912a6922ca6e87c7b40,0.049,,,
46,2026-04-02,SZ002714,-0.07999176532030106,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,b7f896b3afb04912a6922ca6e87c7b40,0.049,,,
47,2026-04-02,SZ002709,-0.02943350002169609,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,b7f896b3afb04912a6922ca6e87c7b40,0.049,,,
48,2026-04-02,SZ002648,-0.031234128400683403,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,b7f896b3afb04912a6922ca6e87c7b40,0.049,,,
49,2026-04-02,SZ002625,0.07943002879619598,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,b7f896b3afb04912a6922ca6e87c7b40,0.049,,,
50,2026-04-02,SZ002601,0.04067221283912659,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,b7f896b3afb04912a6922ca6e87c7b40,0.049,,,
51,2026-04-02,SZ002600,0.08235466480255127,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,b7f896b3afb04912a6922ca6e87c7b40,0.049,,,
52,2026-04-02,SZ002594,-0.008021009154617786,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,b7f896b3afb04912a6922ca6e87c7b40,0.049,,,
53,2026-04-02,SZ002493,0.00880350824445486,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,b7f896b3afb04912a6922ca6e87c7b40,0.049,,,
54,2026-04-02,SZ002475,0.01443207822740078,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,b7f896b3afb04912a6922ca6e87c7b40,0.049,,,
55,2026-04-02,SZ002466,-0.00687525374814868,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,b7f896b3afb04912a6922ca6e87c7b40,0.049,,,
56,2026-04-02,SZ002463,-0.04098479822278023,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,b7f896b3afb04912a6922ca6e87c7b40,0.049,,,
57,2026-04-02,SZ002460,0.029501568526029587,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,b7f896b3afb04912a6922ca6e87c7b40,0.049,,,
58,2026-04-02,SZ002459,-0.0805090069770813,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,b7f896b3afb04912a6922ca6e87c7b40,0.049,,,
59,2026-04-02,SZ002422,-0.030544742941856384,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,b7f896b3afb04912a6922ca6e87c7b40,0.049,,,
60,2026-04-02,SZ002938,0.011214098893105984,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,b7f896b3afb04912a6922ca6e87c7b40,0.049,,,
61,2026-04-02,SZ300628,0.009039584547281265,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,b7f896b3afb04912a6922ca6e87c7b40,0.049,,,
62,2026-04-02,SZ003816,0.10973110049962997,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,b7f896b3afb04912a6922ca6e87c7b40,0.049,,,
63,2026-04-02,SZ300015,0.057681720703840256,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,b7f896b3afb04912a6922ca6e87c7b40,0.049,,,
64,2026-04-02,SZ300498,-0.014700614847242832,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,b7f896b3afb04912a6922ca6e87c7b40,0.049,,,
65,2026-04-02,SZ300476,-0.04540560394525528,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,b7f896b3afb04912a6922ca6e87c7b40,0.049,,,
66,2026-04-02,SZ300442,,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,b7f896b3afb04912a6922ca6e87c7b40,0.049,,,
67,2026-04-02,SZ300433,0.08603381365537643,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,b7f896b3afb04912a6922ca6e87c7b40,0.049,,,
68,2026-04-02,SZ300418,-0.04122141748666763,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,b7f896b3afb04912a6922ca6e87c7b40,0.049,,,
69,2026-04-02,SZ300413,0.04632716625928879,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,b7f896b3afb04912a6922ca6e87c7b40,0.049,,,
70,2026-04-02,SZ300408,-0.00676751509308815,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,b7f896b3afb04912a6922ca6e87c7b40,0.049,,,
71,2026-04-02,SZ300394,-0.15675386786460876,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,b7f896b3afb04912a6922ca6e87c7b40,0.049,,,
72,2026-04-02,SZ300347,-0.06369604915380478,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,b7f896b3afb04912a6922ca6e87c7b40,0.049,,,
73,2026-04-02,SZ300316,-0.08113527297973633,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,b7f896b3afb04912a6922ca6e87c7b40,0.049,,,
74,2026-04-02,SZ300308,-0.032258566468954086,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,b7f896b3afb04912a6922ca6e87c7b40,0.049,,,
75,2026-04-02,SZ300274,0.008367527276277542,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,b7f896b3afb04912a6922ca6e87c7b40,0.049,,,
76,2026-04-02,SZ300251,-0.024476682767271996,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,b7f896b3afb04912a6922ca6e87c7b40,0.049,,,
77,2026-04-02,SZ300124,0.037786584347486496,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,b7f896b3afb04912a6922ca6e87c7b40,0.049,,,
78,2026-04-02,SZ300122,0.018707245588302612,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,b7f896b3afb04912a6922ca6e87c7b40,0.049,,,
79,2026-04-02,SZ300059,0.03736529126763344,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,b7f896b3afb04912a6922ca6e87c7b40,0.049,,,
80,2026-04-02,SZ300033,-0.013242136687040329,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,b7f896b3afb04912a6922ca6e87c7b40,0.049,,,
81,2026-04-02,SZ300014,-0.10266871005296707,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,b7f896b3afb04912a6922ca6e87c7b40,0.049,,,
82,2026-04-02,SZ002415,0.04961305484175682,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,b7f896b3afb04912a6922ca6e87c7b40,0.049,,,
83,2026-04-02,SH600150,0.055323224514722824,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,34b602f0b6d7490195dbbb5d9cba6a55,0.045,,,
84,2026-04-02,SH600161,0.08272431045770645,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,34b602f0b6d7490195dbbb5d9cba6a55,0.045,,,
85,2026-04-02,SH601058,0.021540101617574692,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,34b602f0b6d7490195dbbb5d9cba6a55,0.045,,,
86,2026-04-02,SH601021,-0.005164042115211487,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,34b602f0b6d7490195dbbb5d9cba6a55,0.045,,,
87,2026-04-02,SH601018,0.11071383953094482,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,34b602f0b6d7490195dbbb5d9cba6a55,0.045,,,
88,2026-04-02,SH601012,-0.09912250936031342,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,34b602f0b6d7490195dbbb5d9cba6a55,0.045,,,
89,2026-04-02,SH601009,0.054063037037849426,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,34b602f0b6d7490195dbbb5d9cba6a55,0.045,,,
90,2026-04-02,SH601006,0.05147933587431908,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,34b602f0b6d7490195dbbb5d9cba6a55,0.045,,,
91,2026-04-02,SH600999,0.09102221578359604,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,34b602f0b6d7490195dbbb5d9cba6a55,0.045,,,
92,2026-04-02,SH600989,-0.08355681598186493,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,34b602f0b6d7490195dbbb5d9cba6a55,0.045,,,
93,2026-04-02,SH600958,0.07505874335765839,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,34b602f0b6d7490195dbbb5d9cba6a55,0.045,,,
94,2026-04-02,SH600941,0.05397852137684822,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,34b602f0b6d7490195dbbb5d9cba6a55,0.045,,,
95,2026-04-02,SH600938,-0.0354749821126461,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,34b602f0b6d7490195dbbb5d9cba6a55,0.045,,,
96,2026-04-02,SH600930,-0.018861860036849976,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,34b602f0b6d7490195dbbb5d9cba6a55,0.045,,,
97,2026-04-02,SH600926,0.0431731753051281,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,34b602f0b6d7490195dbbb5d9cba6a55,0.045,,,
98,2026-04-02,SH600919,0.0834977850317955,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,34b602f0b6d7490195dbbb5d9cba6a55,0.045,,,
99,2026-04-02,SH600918,0.06198184937238693,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,34b602f0b6d7490195dbbb5d9cba6a55,0.045,,,
100,2026-04-02,SH600905,0.01906004548072815,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,34b602f0b6d7490195dbbb5d9cba6a55,0.045,,,
101,2026-04-02,SH600900,0.06131527200341225,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,34b602f0b6d7490195dbbb5d9cba6a55,0.045,,,
102,2026-04-02,SH601059,0.06233161687850952,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,34b602f0b6d7490195dbbb5d9cba6a55,0.045,,,
103,2026-04-02,SH600893,-0.05311814323067665,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,34b602f0b6d7490195dbbb5d9cba6a55,0.045,,,
104,2026-04-02,SH601066,0.049807626754045486,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,34b602f0b6d7490195dbbb5d9cba6a55,0.045,,,
105,2026-04-02,SH601088,-0.032865382730960846,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,34b602f0b6d7490195dbbb5d9cba6a55,0.045,,,
106,2026-04-02,SH601318,0.05634591728448868,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,34b602f0b6d7490195dbbb5d9cba6a55,0.045,,,
107,2026-04-02,SH601298,0.03759108483791351,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,34b602f0b6d7490195dbbb5d9cba6a55,0.045,,,
108,2026-04-02,SH601288,-0.009652581065893173,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,34b602f0b6d7490195dbbb5d9cba6a55,0.045,,,
109,2026-04-02,SH601238,0.05271686986088753,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,34b602f0b6d7490195dbbb5d9cba6a55,0.045,,,
110,2026-04-02,SH601236,-0.009844483807682991,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,34b602f0b6d7490195dbbb5d9cba6a55,0.045,,,
111,2026-04-02,SH601229,0.019477568566799164,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,34b602f0b6d7490195dbbb5d9cba6a55,0.045,,,
112,2026-04-02,SH601225,-0.06690976023674011,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,34b602f0b6d7490195dbbb5d9cba6a55,0.045,,,
113,2026-04-02,SH601211,0.04845375940203667,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,34b602f0b6d7490195dbbb5d9cba6a55,0.045,,,
114,2026-04-02,SH601186,0.06803341209888458,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,34b602f0b6d7490195dbbb5d9cba6a55,0.045,,,
115,2026-04-02,SH601169,0.09209007024765015,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,34b602f0b6d7490195dbbb5d9cba6a55,0.045,,,
116,2026-04-02,SH601166,0.11154143512248993,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,34b602f0b6d7490195dbbb5d9cba6a55,0.045,,,
117,2026-04-02,SH601138,-0.044801387935876846,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,34b602f0b6d7490195dbbb5d9cba6a55,0.045,,,
118,2026-04-02,SH601136,0.03990434482693672,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,34b602f0b6d7490195dbbb5d9cba6a55,0.045,,,
119,2026-04-02,SH601127,-0.018042992800474167,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,34b602f0b6d7490195dbbb5d9cba6a55,0.045,,,
120,2026-04-02,SH601117,0.03558787703514099,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,34b602f0b6d7490195dbbb5d9cba6a55,0.045,,,
121,2026-04-02,SH601111,0.01930277794599533,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,34b602f0b6d7490195dbbb5d9cba6a55,0.045,,,
122,2026-04-02,SH601100,0.020517857745289803,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,34b602f0b6d7490195dbbb5d9cba6a55,0.045,,,
123,2026-04-02,SH601077,0.014871387742459774,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,34b602f0b6d7490195dbbb5d9cba6a55,0.045,,,
124,2026-04-02,SH600160,0.09927019476890564,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,34b602f0b6d7490195dbbb5d9cba6a55,0.045,,,
125,2026-04-02,SH600887,0.07171168178319931,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,34b602f0b6d7490195dbbb5d9cba6a55,0.045,,,
126,2026-04-02,SH600875,-0.08726232498884201,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,34b602f0b6d7490195dbbb5d9cba6a55,0.045,,,
127,2026-04-02,SH600438,,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,34b602f0b6d7490195dbbb5d9cba6a55,0.045,,,
128,2026-04-02,SH600436,0.03125077486038208,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,34b602f0b6d7490195dbbb5d9cba6a55,0.045,,,
129,2026-04-02,SH600426,0.04401799663901329,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,34b602f0b6d7490195dbbb5d9cba6a55,0.045,,,
130,2026-04-02,SH600415,0.06924472004175186,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,34b602f0b6d7490195dbbb5d9cba6a55,0.045,,,
131,2026-04-02,SH600406,0.006673938594758511,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,34b602f0b6d7490195dbbb5d9cba6a55,0.045,,,
132,2026-04-02,SH600377,0.012967738322913647,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,34b602f0b6d7490195dbbb5d9cba6a55,0.045,,,
133,2026-04-02,SH600372,0.17605721950531006,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,34b602f0b6d7490195dbbb5d9cba6a55,0.045,,,
134,2026-04-02,SH600362,0.13088399171829224,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,34b602f0b6d7490195dbbb5d9cba6a55,0.045,,,
135,2026-04-02,SH600346,-0.031398605555295944,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,34b602f0b6d7490195dbbb5d9cba6a55,0.045,,,
136,2026-04-02,SH600309,-0.04935244470834732,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,34b602f0b6d7490195dbbb5d9cba6a55,0.045,,,
137,2026-04-02,SH600276,-0.027492254972457886,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,34b602f0b6d7490195dbbb5d9cba6a55,0.045,,,
138,2026-04-02,SH600233,-0.007882809266448021,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,34b602f0b6d7490195dbbb5d9cba6a55,0.045,,,
139,2026-04-02,SH600219,-0.010957582853734493,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,34b602f0b6d7490195dbbb5d9cba6a55,0.045,,,
140,2026-04-02,SH600196,0.03016292303800583,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,34b602f0b6d7490195dbbb5d9cba6a55,0.045,,,
141,2026-04-02,SH600188,-0.05385451763868332,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,34b602f0b6d7490195dbbb5d9cba6a55,0.045,,,
142,2026-04-02,SH600183,0.0597740039229393,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,34b602f0b6d7490195dbbb5d9cba6a55,0.045,,,
143,2026-04-02,SH600176,-0.025528667494654655,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,34b602f0b6d7490195dbbb5d9cba6a55,0.045,,,
144,2026-04-02,SH600460,0.0793757513165474,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,34b602f0b6d7490195dbbb5d9cba6a55,0.045,,,
145,2026-04-02,SH600886,0.08274847269058228,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,34b602f0b6d7490195dbbb5d9cba6a55,0.045,,,
146,2026-04-02,SH600482,-0.09691684693098068,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,34b602f0b6d7490195dbbb5d9cba6a55,0.045,,,
147,2026-04-02,SH600515,0.09569191932678223,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,34b602f0b6d7490195dbbb5d9cba6a55,0.045,,,
148,2026-04-02,SH600845,-0.03274896740913391,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,34b602f0b6d7490195dbbb5d9cba6a55,0.045,,,
149,2026-04-02,SH600809,-0.026083827018737793,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,34b602f0b6d7490195dbbb5d9cba6a55,0.045,,,
150,2026-04-02,SH600803,-0.02881588228046894,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,34b602f0b6d7490195dbbb5d9cba6a55,0.045,,,
151,2026-04-02,SH600795,-0.0026441572699695826,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,34b602f0b6d7490195dbbb5d9cba6a55,0.045,,,
152,2026-04-02,SH600760,0.04488927498459816,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,34b602f0b6d7490195dbbb5d9cba6a55,0.045,,,
153,2026-04-02,SH600741,0.015941916033625603,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,34b602f0b6d7490195dbbb5d9cba6a55,0.045,,,
154,2026-04-02,SH600690,0.037153467535972595,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,34b602f0b6d7490195dbbb5d9cba6a55,0.045,,,
155,2026-04-02,SH600674,0.03264893963932991,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,34b602f0b6d7490195dbbb5d9cba6a55,0.045,,,
156,2026-04-02,SH600660,-0.02810465171933174,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260402_13,34b602f0b6d7490195dbbb5d9cba6a55,0.045,,,
